0.010309,0.021081,0.01041,0.028327,0.065878,0.073534,0.067753,0.080937,0.11834,0.031244,0.010049,0.015818,0.029615,0.076691,0.11085,0.016864,0.066882,0.0074121,0.067188,0.028452,0.068303,0.047052,0.02287,0.0056018,0.013232,0.023395,0.14199,0.024673,0.0076151,0.010154,0.022823,0.04826,0.011506,0.011738,0.010717,0.030569,0.0044713,0.041022,0.041317,0.02953,0.015922,0.07831,0.013521,0.029873,0.020449,0.043851,0.015596,0.032932,0.015083,0.032089,0.0099982,0.050457,0.059812,0.11821,0.029201,0.068457,0.021361,0.039303,0.059752,0.030872,0.036466,0.0092457,0.011618,0.071206,0.027164,0.032484,0.056797,0.026242,0.11222,0.041435
0.0085825,0.027067,0.0091794,0.028047,0.063128,0.062668,0.066018,0.071301,0.11294,0.031178,0.0098965,0.013966,0.027641,0.070952,0.1104,0.01561,0.065731,0.0060936,0.052556,0.026113,0.072948,0.051333,0.023873,0.0069564,0.014296,0.023222,0.13517,0.031032,0.0068813,0.013674,0.024091,0.044893,0.011643,0.015308,0.0085328,0.02951,0.0022977,0.033891,0.045244,0.027025,0.014998,0.098772,0.016842,0.02988,0.021281,0.045312,0.019951,0.042005,0.014281,0.030062,0.0088187,0.05844,0.06295,0.11347,0.025814,0.076721,0.020449,0.033788,0.054555,0.032661,0.035599,0.012068,0.013863,0.057053,0.023749,0.029573,0.048576,0.020183,0.12956,0.041119
0.0089345,0.029664,0.0081836,0.025904,0.07579,0.059424,0.069864,0.054046,0.11245,0.031958,0.0094372,0.010392,0.02744,0.068847,0.10335,0.014942,0.068357,0.0044526,0.036571,0.026529,0.077249,0.053187,0.024272,0.007689,0.014234,0.025185,0.11934,0.032969,0.011994,0.017748,0.025673,0.037553,0.016725,0.017711,0.0074086,0.031743,0.0016338,0.026319,0.048535,0.027747,0.015825,0.10322,0.019434,0.031528,0.022066,0.048765,0.01979,0.046777,0.013856,0.025882,0.0086913,0.063049,0.072072,0.12308,0.023641,0.072365,0.020658,0.037151,0.055746,0.03547,0.034463,0.017056,0.01648,0.038422,0.020437,0.028485,0.04025,0.013947,0.14252,0.037065
0.011344,0.032743,0.0082128,0.024946,0.10099,0.063576,0.077278,0.039838,0.11679,0.032234,0.0092527,0.0080615,0.026506,0.06858,0.095172,0.012779,0.07301,0.0034988,0.029444,0.029942,0.073887,0.051401,0.023769,0.006453,0.016244,0.028802,0.088769,0.031098,0.021566,0.0197,0.026255,0.033775,0.025206,0.018096,0.0072908,0.034527,0.0016462,0.020438,0.050626,0.035019,0.018293,0.11102,0.022997,0.033394,0.018293,0.048756,0.021358,0.047097,0.015472,0.026753,0.0090745,0.065213,0.079838,0.12533,0.019499,0.058214,0.021497,0.039563,0.058715,0.037247,0.034784,0.022301,0.02107,0.025308,0.013992,0.025828,0.039222,0.0077883,0.14651,0.031246
0.012539,0.037068,0.0083751,0.025236,0.11955,0.064519,0.07594,0.026454,0.12117,0.031794,0.0092206,0.0082117,0.026803,0.063731,0.091779,0.011336,0.073626,0.0038424,0.031957,0.033305,0.070292,0.046153,0.023334,0.0054343,0.025004,0.028354,0.071331,0.028493,0.030636,0.023255,0.024609,0.034173,0.027181,0.016982,0.0073814,0.035306,0.0017416,0.019181,0.048539,0.044,0.021032,0.12237,0.025707,0.033514,0.012727,0.043189,0.022295,0.045186,0.017489,0.028853,0.010564,0.067805,0.071573,0.13045,0.018188,0.052798,0.022328,0.043454,0.057741,0.040428,0.035942,0.023604,0.023361,0.015136,0.0084285,0.023868,0.047309,0.0069377,0.1366,0.028286
0.012626,0.039986,0.008835,0.025424,0.12308,0.062995,0.072929,0.020826,0.12741,0.031741,0.0090099,0.010268,0.031962,0.055688,0.093573,0.010426,0.069743,0.0052532,0.04717,0.032136,0.059063,0.039877,0.023461,0.006258,0.039589,0.026428,0.060794,0.027966,0.031709,0.024319,0.022906,0.035464,0.02279,0.015363,0.007561,0.040165,0.0016461,0.018756,0.043867,0.050133,0.022241,0.13374,0.024909,0.031721,0.012092,0.035385,0.02145,0.04231,0.020931,0.027989,0.013015,0.06807,0.054357,0.14009,0.02304,0.050811,0.02284,0.044644,0.060173,0.044277,0.038796,0.020446,0.024319,0.010162,0.0063046,0.021334,0.051905,0.0069049,0.1169,0.034786
0.012331,0.041789,0.0084791,0.028111,0.11797,0.072217,0.069305,0.018008,0.13487,0.032126,0.0090982,0.013089,0.036365,0.051823,0.095398,0.0097388,0.066144,0.0068245,0.068969,0.030473,0.051804,0.033232,0.024755,0.0083316,0.05175,0.026639,0.060454,0.030765,0.028247,0.024313,0.021926,0.043114,0.020695,0.014386,0.0072053,0.045072,0.0016007,0.018376,0.041358,0.055382,0.026879,0.14521,0.023629,0.031887,0.013262,0.030286,0.01841,0.048619,0.022003,0.026523,0.015959,0.069687,0.043297,0.14312,0.02692,0.04862,0.021827,0.043269,0.061092,0.047562,0.037866,0.020503,0.026135,0.014568,0.0070733,0.019848,0.049301,0.0076391,0.097575,0.046383
0.011366,0.043642,0.0067267,0.031123,0.10626,0.08085,0.068976,0.01867,0.15109,0.033083,0.0084014,0.01568,0.037459,0.051806,0.092453,0.010057,0.065525,0.0097314,0.097025,0.031017,0.049886,0.030104,0.026467,0.010751,0.056945,0.028084,0.072769,0.034814,0.027876,0.024847,0.021228,0.064039,0.021352,0.015337,0.0057913,0.05615,0.0019779,0.018399,0.041289,0.058162,0.03713,0.16624,0.024777,0.037437,0.013034,0.029804,0.018352,0.056981,0.022634,0.023994,0.021811,0.071488,0.043895,0.1281,0.027381,0.04794,0.020768,0.041698,0.058293,0.047406,0.036346,0.022984,0.032915,0.029607,0.0082443,0.020406,0.044109,0.011001,0.080218,0.05825
0.011063,0.04649,0.0049476,0.036577,0.10746,0.091179,0.075422,0.018728,0.17776,0.034013,0.0074287,0.015472,0.032336,0.062134,0.088925,0.010223,0.067903,0.014475,0.12547,0.034619,0.047064,0.032368,0.026329,0.013047,0.056885,0.029387,0.090791,0.040574,0.028829,0.026165,0.020492,0.08681,0.02422,0.017508,0.0058526,0.064897,0.0038038,0.020302,0.044159,0.058685,0.046156,0.18838,0.025806,0.044097,0.013465,0.028308,0.018678,0.057777,0.021049,0.0227,0.026969,0.072283,0.050557,0.11359,0.022775,0.048173,0.019942,0.040888,0.053102,0.045098,0.033922,0.025232,0.037926,0.052011,0.0082613,0.02282,0.034943,0.014638,0.087702,0.054768
0.010722,0.051539,0.0038659,0.039022,0.10636,0.094283,0.083194,0.020124,0.19444,0.033449,0.0061851,0.013062,0.024302,0.078698,0.076257,0.01024,0.071695,0.017048,0.13898,0.044782,0.048282,0.034377,0.025405,0.013292,0.054551,0.03171,0.10211,0.043908,0.030168,0.028071,0.020457,0.10177,0.024729,0.01957,0.0075675,0.065893,0.0068365,0.032391,0.043058,0.058715,0.051563,0.19937,0.025413,0.047097,0.01269,0.026159,0.018599,0.051809,0.022687,0.01853,0.025868,0.071386,0.057786,0.10595,0.020759,0.046367,0.02144,0.039573,0.052357,0.043024,0.033276,0.026384,0.039594,0.065845,0.009426,0.021453,0.023133,0.016417,0.092362,0.044647
0.0094254,0.058032,0.0030568,0.036565,0.099248,0.087069,0.087,0.023171,0.19241,0.030565,0.0051474,0.01401,0.02126,0.089548,0.061511,0.010267,0.070617,0.017767,0.13737,0.054975,0.051897,0.036191,0.0239,0.01095,0.053566,0.034224,0.11103,0.042234,0.031002,0.030896,0.021168,0.096452,0.022568,0.017452,0.0092298,0.057661,0.0085477,0.05654,0.035939,0.057692,0.060208,0.1991,0.026447,0.046824,0.0097984,0.023059,0.021424,0.045911,0.025826,0.018996,0.02116,0.075214,0.062853,0.10695,0.018841,0.04337,0.022759,0.039191,0.05246,0.042172,0.031825,0.028444,0.041483,0.065584,0.011282,0.017155,0.019049,0.016777,0.080531,0.038635
0.0087028,0.062892,0.0029328,0.032017,0.091066,0.07092,0.083044,0.021924,0.17202,0.029043,0.0068016,0.016476,0.022387,0.082817,0.048608,0.0098981,0.063989,0.017674,0.13203,0.054784,0.053864,0.037245,0.024512,0.0081499,0.055778,0.035521,0.11911,0.039867,0.030887,0.033668,0.020954,0.081909,0.019557,0.016597,0.0086363,0.052601,0.0077414,0.069535,0.028247,0.053672,0.07724,0.20086,0.027531,0.045406,0.0072727,0.018997,0.029822,0.042608,0.02492,0.023762,0.016902,0.082361,0.065019,0.11785,0.017397,0.041001,0.020202,0.037971,0.050604,0.044121,0.029483,0.030258,0.041326,0.061603,0.0096908,0.015078,0.017706,0.016656,0.064411,0.043283
0.0090255,0.06597,0.0034972,0.026816,0.086873,0.063828,0.078444,0.018848,0.14333,0.026879,0.0089211,0.018027,0.022916,0.069011,0.042077,0.0091168,0.057225,0.017616,0.13206,0.047508,0.062358,0.038878,0.025501,0.0074305,0.058801,0.037257,0.12192,0.040932,0.030014,0.03472,0.020001,0.073752,0.021059,0.019335,0.0075939,0.053819,0.0061086,0.067573,0.026425,0.046944,0.092975,0.21041,0.027971,0.043642,0.0091103,0.017066,0.040069,0.040542,0.020902,0.022049,0.016979,0.089809,0.053181,0.13349,0.018113,0.04261,0.015827,0.036829,0.045994,0.047833,0.027669,0.029698,0.044125,0.058492,0.0073618,0.015483,0.019093,0.016881,0.060364,0.053088
0.014962,0.066676,0.0034194,0.02526,0.08598,0.066124,0.072758,0.019159,0.12179,0.021666,0.010606,0.020423,0.023816,0.060628,0.040505,0.0085772,0.051168,0.018601,0.13515,0.041446,0.062661,0.04663,0.022371,0.0074918,0.06148,0.038657,0.12119,0.042006,0.02973,0.033156,0.018611,0.071744,0.028321,0.02166,0.0086538,0.05546,0.0061111,0.055559,0.030866,0.0406,0.10338,0.21532,0.02933,0.04196,0.012234,0.017081,0.044282,0.039737,0.019077,0.019532,0.017763,0.090443,0.041021,0.12609,0.020015,0.048109,0.010943,0.035408,0.035222,0.048973,0.025854,0.028943,0.048741,0.061858,0.0054826,0.015615,0.018214,0.016117,0.056346,0.057781
0.023692,0.065659,0.002694,0.027544,0.08742,0.063481,0.071334,0.020145,0.10657,0.016957,0.013537,0.022023,0.029735,0.061243,0.03892,0.0082243,0.041708,0.020487,0.14199,0.039593,0.055863,0.056692,0.021688,0.0063286,0.06343,0.037871,0.11637,0.041222,0.0301,0.033071,0.017802,0.070819,0.036854,0.024255,0.0095321,0.056491,0.0069936,0.05173,0.038801,0.034428,0.10858,0.21224,0.03141,0.039459,0.012757,0.015691,0.042757,0.038151,0.022167,0.020146,0.017987,0.090476,0.043013,0.10248,0.023171,0.05202,0.0065838,0.035238,0.024121,0.044696,0.024721,0.030775,0.05261,0.067331,0.004984,0.015055,0.016724,0.01568,0.055477,0.057803
0.027461,0.062808,0.0020623,0.030473,0.09362,0.060108,0.07397,0.020179,0.08983,0.015696,0.015223,0.022285,0.037002,0.061855,0.032652,0.0072277,0.03361,0.021281,0.15208,0.041804,0.050936,0.059557,0.023279,0.0068991,0.062746,0.033892,0.10709,0.041444,0.030363,0.036745,0.017971,0.071724,0.040041,0.024804,0.0092005,0.054781,0.0077237,0.057842,0.044109,0.031567,0.11052,0.20467,0.032806,0.036598,0.011646,0.016069,0.03895,0.037423,0.023831,0.018577,0.015834,0.087569,0.04175,0.080644,0.025816,0.049264,0.005429,0.035646,0.019913,0.036044,0.028301,0.030766,0.057269,0.073246,0.0046643,0.014964,0.015956,0.016716,0.052884,0.052678
0.024415,0.058157,0.0022784,0.03195,0.099327,0.058701,0.0789,0.018784,0.078277,0.015899,0.014237,0.022998,0.039865,0.058537,0.024998,0.0067136,0.030673,0.02215,0.16068,0.046278,0.051849,0.053955,0.023921,0.0081239,0.059692,0.028947,0.11228,0.037473,0.029514,0.04235,0.018506,0.077731,0.032566,0.022211,0.0085305,0.051475,0.0085624,0.063286,0.039475,0.032976,0.10918,0.20484,0.034175,0.035332,0.010992,0.014454,0.037989,0.038743,0.021677,0.017582,0.014721,0.077244,0.036856,0.064302,0.026907,0.034436,0.0057907,0.03262,0.017169,0.032335,0.030272,0.02829,0.061386,0.076021,0.0067976,0.012961,0.016443,0.017365,0.05101,0.044914
0.02121,0.05373,0.0026316,0.030447,0.090642,0.066035,0.078011,0.018303,0.072813,0.01814,0.013439,0.023941,0.039033,0.055463,0.020057,0.0071384,0.029978,0.023689,0.16726,0.049633,0.062309,0.048306,0.024378,0.0083504,0.059415,0.027437,0.12837,0.033359,0.026256,0.048721,0.018906,0.096024,0.02357,0.019155,0.0093074,0.049986,0.0083533,0.068161,0.032265,0.037152,0.10849,0.19798,0.034623,0.034557,0.0098123,0.012349,0.038093,0.03434,0.020772,0.017143,0.015687,0.063538,0.031188,0.050921,0.02631,0.021351,0.0068193,0.028979,0.018737,0.032975,0.033566,0.022149,0.062903,0.081454,0.0098662,0.011653,0.017487,0.01932,0.042818,0.042474
0.021001,0.050515,0.002978,0.029282,0.078537,0.079921,0.073533,0.018678,0.075704,0.01985,0.013968,0.025393,0.035563,0.054291,0.021592,0.0076459,0.028795,0.024659,0.17676,0.056834,0.070934,0.047207,0.025139,0.0087799,0.062152,0.029516,0.14192,0.042653,0.024516,0.050378,0.017056,0.11094,0.018903,0.016868,0.010224,0.053563,0.0075988,0.070737,0.030403,0.039523,0.11114,0.18817,0.03424,0.033872,0.010924,0.011809,0.036237,0.023816,0.020475,0.017051,0.018646,0.052685,0.023322,0.05045,0.027077,0.021315,0.0068331,0.022412,0.022719,0.030415,0.034887,0.017757,0.065046,0.096452,0.012554,0.014054,0.01887,0.025301,0.032089,0.048145
0.021759,0.04784,0.0033125,0.031084,0.066171,0.087319,0.068499,0.019959,0.085221,0.019744,0.015122,0.027532,0.030969,0.055777,0.026846,0.0083081,0.025301,0.025572,0.18381,0.06925,0.075611,0.044394,0.023973,0.0092871,0.063923,0.031151,0.15888,0.054152,0.025942,0.046489,0.01314,0.11036,0.019506,0.016689,0.014355,0.06001,0.0077578,0.07761,0.032608,0.036311,0.11364,0.18137,0.033361,0.033281,0.012906,0.014206,0.034449,0.016671,0.019876,0.015435,0.021665,0.049502,0.026097,0.043403,0.029484,0.025173,0.0055091,0.014246,0.023168,0.029481,0.036489,0.014586,0.064195,0.10517,0.013434,0.015117,0.018199,0.030615,0.02305,0.053127
0.02237,0.041397,0.0036829,0.032338,0.047769,0.081462,0.063731,0.020033,0.089704,0.018689,0.01568,0.029201,0.027502,0.060113,0.033248,0.0081999,0.020882,0.025726,0.18765,0.076551,0.08216,0.041764,0.022394,0.0092376,0.061198,0.029853,0.16965,0.060661,0.025851,0.041645,0.011253,0.10464,0.021688,0.016882,0.017809,0.064079,0.0086643,0.077929,0.033648,0.027426,0.11434,0.16989,0.029398,0.031196,0.012467,0.015202,0.03514,0.022159,0.019905,0.012392,0.022066,0.043182,0.044173,0.033647,0.027399,0.031723,0.0048947,0.012536,0.018435,0.032631,0.036236,0.012976,0.060666,0.10337,0.011359,0.014548,0.015169,0.035289,0.013848,0.051559
