0.025688,0.013247,0.0055042,0.031197,0.24247,0.12008,0.047543,0.068729,0.10856,0.031839,0.014888,0.036245,0.035097,0.43704,0.10907,0.0095264,0.13176,0.015788,0.22337,0.080342,0.1562,0.14071,0.081396,0.018206,0.035118,0.094835,0.084631,0.027672,0.16345,0.06407,0.045375,0.074046,0.018214,0.10358,0.053873,0.062942,0.038193,0.17982,0.3087,0.086992,0.11841,0.10249,0.10488,0.05398,0.076993,0.19542,0.014992,0.061018,0.041441,0.23492,0.09771,0.065413,0.094727,0.11524,0.072662,0.15927,0.02581,0.027912,0.062479,0.057941,0.055837,0.014415,0.009403,0.092788,0.06489,0.066501,0.11474,0.067849,0.12396,0.12959
0.019896,0.012043,0.0063632,0.029979,0.25574,0.13436,0.052405,0.079027,0.12167,0.035417,0.015634,0.038235,0.035787,0.46057,0.12473,0.013753,0.13756,0.014761,0.24355,0.085558,0.16513,0.13646,0.080693,0.014523,0.036052,0.082805,0.090798,0.022145,0.15974,0.06652,0.048773,0.071694,0.026798,0.10107,0.051538,0.050311,0.035106,0.15705,0.294,0.081938,0.10421,0.1078,0.10684,0.052151,0.075571,0.19286,0.01766,0.079884,0.037798,0.22575,0.087252,0.061224,0.10736,0.12584,0.064157,0.15942,0.021105,0.026897,0.062094,0.049366,0.054457,0.010437,0.0083411,0.094904,0.066463,0.069052,0.11603,0.071514,0.13202,0.12554
0.016314,0.011275,0.0078141,0.0321,0.26359,0.14671,0.051988,0.083252,0.13239,0.037789,0.016165,0.039435,0.051683,0.47445,0.13599,0.016843,0.14423,0.014593,0.26073,0.090698,0.17292,0.1315,0.076916,0.012791,0.039746,0.078337,0.092991,0.020383,0.15577,0.069019,0.05046,0.074949,0.037514,0.10088,0.046238,0.03886,0.031145,0.13736,0.28294,0.076407,0.09205,0.11178,0.10603,0.051287,0.07088,0.18533,0.021231,0.09022,0.035583,0.22047,0.078225,0.06542,0.11727,0.13897,0.057635,0.1551,0.01533,0.027593,0.066101,0.042455,0.050466,0.0082276,0.0065604,0.086967,0.066344,0.072388,0.11751,0.074786,0.13787,0.11851
0.014596,0.01163,0.0088035,0.038167,0.26782,0.14716,0.053027,0.07828,0.13645,0.038929,0.015892,0.040786,0.068245,0.4744,0.13568,0.017244,0.15248,0.015515,0.27433,0.093437,0.18462,0.12687,0.073912,0.012118,0.046689,0.083032,0.090355,0.023886,0.15033,0.066797,0.047391,0.08231,0.048586,0.09914,0.041475,0.029086,0.026865,0.11505,0.27121,0.071852,0.08225,0.11653,0.10283,0.053338,0.067084,0.17626,0.026698,0.092265,0.035302,0.22359,0.071021,0.063575,0.1179,0.14416,0.055833,0.15497,0.012971,0.022041,0.076944,0.044902,0.048833,0.0074636,0.0055687,0.06907,0.063794,0.074269,0.11648,0.074224,0.143,0.11153
0.012054,0.014513,0.0082627,0.043146,0.27235,0.13912,0.048471,0.07153,0.14937,0.036536,0.014936,0.042504,0.077603,0.46198,0.12219,0.014703,0.16229,0.017597,0.28452,0.092484,0.20465,0.12411,0.070947,0.012639,0.055193,0.092255,0.091508,0.027225,0.14476,0.059956,0.041262,0.091239,0.057516,0.094676,0.038307,0.022332,0.021359,0.086117,0.25854,0.069658,0.072107,0.12205,0.098131,0.06132,0.065566,0.16761,0.032823,0.090817,0.034739,0.24038,0.071328,0.050646,0.11385,0.1397,0.059815,0.16154,0.013151,0.016297,0.092372,0.055957,0.05101,0.006888,0.0064164,0.053584,0.063247,0.076658,0.11517,0.071275,0.1461,0.10688
0.0090866,0.023337,0.0065904,0.045597,0.27725,0.12662,0.042971,0.06846,0.17187,0.033508,0.01416,0.043454,0.076088,0.45916,0.11173,0.011099,0.16999,0.019651,0.28853,0.089828,0.23204,0.12533,0.071576,0.013568,0.063156,0.1003,0.098297,0.029206,0.13754,0.051595,0.0368,0.098438,0.065412,0.086011,0.038153,0.023348,0.015482,0.062108,0.24941,0.071837,0.061512,0.11987,0.092625,0.074337,0.06753,0.1648,0.03852,0.089499,0.03413,0.26868,0.076426,0.036512,0.10092,0.13194,0.058569,0.17017,0.015487,0.010775,0.10816,0.070422,0.05556,0.0066689,0.0076487,0.052578,0.064551,0.080522,0.10762,0.06707,0.14628,0.10446
0.0079509,0.042167,0.0054574,0.044616,0.28381,0.12153,0.042792,0.074895,0.19435,0.033129,0.01397,0.04341,0.071116,0.46696,0.11701,0.010747,0.16985,0.020565,0.28782,0.090177,0.25972,0.12144,0.072129,0.013427,0.070724,0.10128,0.10834,0.032376,0.12998,0.045597,0.03713,0.10024,0.071602,0.07745,0.038586,0.0321,0.011945,0.049348,0.2434,0.076582,0.051207,0.11474,0.089752,0.087553,0.06782,0.16566,0.043722,0.10009,0.031946,0.29823,0.081761,0.032679,0.09172,0.12325,0.05151,0.17894,0.016653,0.010309,0.11878,0.07467,0.059452,0.0087819,0.009397,0.057184,0.065381,0.08304,0.096019,0.064306,0.14423,0.10063
0.0088244,0.06625,0.005366,0.043183,0.29053,0.12685,0.051138,0.090771,0.21108,0.03609,0.01435,0.0424,0.073601,0.48133,0.13709,0.015571,0.16264,0.02108,0.28294,0.093905,0.27638,0.11392,0.069657,0.015149,0.078635,0.095388,0.11747,0.036215,0.12184,0.04399,0.041,0.10324,0.073241,0.069713,0.039347,0.040297,0.010986,0.046397,0.23664,0.078823,0.043348,0.11375,0.088881,0.093731,0.067183,0.16855,0.050429,0.12134,0.028274,0.3193,0.085958,0.040109,0.091773,0.11328,0.04409,0.1806,0.01604,0.013869,0.12604,0.073664,0.057673,0.0095436,0.01106,0.052874,0.061519,0.083342,0.084366,0.060569,0.14425,0.097685
0.0099223,0.0872,0.0059405,0.040769,0.2852,0.13948,0.069064,0.10416,0.22343,0.03931,0.014124,0.04074,0.086908,0.48803,0.15318,0.021803,0.154,0.020335,0.27917,0.097791,0.28149,0.10307,0.067691,0.01895,0.086029,0.088632,0.12017,0.04021,0.1138,0.048135,0.047053,0.10911,0.072239,0.062922,0.037808,0.043208,0.011202,0.048016,0.2278,0.080221,0.039856,0.11606,0.086524,0.092823,0.060554,0.16644,0.062631,0.1355,0.021001,0.32938,0.080916,0.049095,0.093389,0.1077,0.035111,0.17354,0.015784,0.015582,0.13237,0.068797,0.051547,0.0088322,0.011819,0.046441,0.051712,0.079496,0.074167,0.055903,0.14369,0.093665
0.011948,0.10293,0.0061069,0.039775,0.27803,0.14716,0.083237,0.092431,0.23413,0.041362,0.012725,0.03944,0.10186,0.47131,0.1503,0.024943,0.14672,0.019657,0.28235,0.098041,0.27758,0.085797,0.068707,0.023364,0.092989,0.086019,0.12035,0.043912,0.11202,0.053497,0.049743,0.11771,0.072921,0.057292,0.034894,0.039967,0.011359,0.052507,0.21793,0.084241,0.042771,0.11716,0.081594,0.088738,0.052397,0.15916,0.076395,0.12939,0.012788,0.33176,0.073899,0.052368,0.089984,0.11186,0.028631,0.16817,0.017002,0.014629,0.1419,0.066863,0.044887,0.0080341,0.012081,0.038278,0.039881,0.071729,0.065884,0.053659,0.13846,0.090479
0.015883,0.1151,0.0055944,0.039232,0.27541,0.15063,0.089321,0.069949,0.24949,0.043126,0.010828,0.038345,0.10353,0.44092,0.13458,0.02592,0.14092,0.019059,0.28994,0.095556,0.27724,0.062487,0.070716,0.025368,0.103,0.086675,0.11821,0.046954,0.1159,0.054528,0.046574,0.12818,0.078678,0.052279,0.032725,0.040226,0.01144,0.057231,0.20917,0.090707,0.048992,0.12049,0.073523,0.086864,0.047238,0.1458,0.091695,0.11564,0.0076602,0.33461,0.067968,0.0438,0.081439,0.12197,0.026566,0.16556,0.019037,0.012414,0.14663,0.068924,0.042926,0.0068921,0.013547,0.025665,0.032626,0.064329,0.05981,0.051344,0.12521,0.088013
0.020982,0.12476,0.0048373,0.03906,0.27905,0.15745,0.095786,0.051782,0.27187,0.045871,0.010033,0.037002,0.089327,0.39925,0.12146,0.0252,0.13679,0.018171,0.30764,0.095966,0.28686,0.042298,0.07252,0.023632,0.11852,0.085376,0.11552,0.050336,0.11935,0.048791,0.039149,0.13493,0.087984,0.04812,0.03262,0.049696,0.012071,0.059111,0.20176,0.096955,0.054477,0.12691,0.062031,0.086515,0.046054,0.12783,0.10678,0.10797,0.0068565,0.33731,0.0661,0.036543,0.077162,0.13391,0.02659,0.17008,0.020328,0.010728,0.1447,0.071339,0.042671,0.0074883,0.015185,0.018608,0.029271,0.061497,0.055636,0.047535,0.10671,0.089175
0.025983,0.13104,0.0043641,0.039864,0.27608,0.16907,0.10633,0.042208,0.2936,0.049577,0.010623,0.035494,0.071159,0.36036,0.12136,0.023756,0.13531,0.018113,0.33688,0.10164,0.29175,0.032284,0.065554,0.021473,0.13482,0.079438,0.11959,0.052686,0.11759,0.039758,0.029829,0.1296,0.098008,0.045895,0.032757,0.06225,0.012784,0.063967,0.19158,0.10104,0.059966,0.12758,0.049872,0.083977,0.051583,0.11047,0.12153,0.1167,0.0084442,0.33459,0.066367,0.037475,0.080373,0.14103,0.027757,0.18075,0.021422,0.010563,0.13908,0.071519,0.039644,0.0080583,0.015457,0.019325,0.027616,0.060212,0.051302,0.041875,0.089052,0.088854
0.03005,0.13455,0.0044995,0.040094,0.25621,0.17533,0.12337,0.04055,0.31034,0.053825,0.011731,0.033809,0.06226,0.31639,0.12947,0.02338,0.13851,0.020324,0.36772,0.1181,0.29211,0.029448,0.054158,0.023929,0.14696,0.073055,0.12519,0.054925,0.11469,0.032456,0.023172,0.12898,0.10366,0.046063,0.031863,0.065481,0.012503,0.071199,0.17537,0.10382,0.070305,0.13154,0.040875,0.079994,0.053843,0.096158,0.13675,0.13192,0.011223,0.31761,0.062513,0.043954,0.080958,0.14451,0.027258,0.18617,0.021695,0.011505,0.14027,0.067385,0.032314,0.0084468,0.01828,0.021505,0.025388,0.056747,0.045968,0.0364,0.072844,0.085037
0.031612,0.13666,0.0046418,0.037252,0.21622,0.16306,0.13447,0.043292,0.32441,0.056916,0.012055,0.032142,0.064604,0.26051,0.1247,0.024858,0.14666,0.025682,0.39481,0.1416,0.28525,0.028442,0.043699,0.031033,0.15367,0.067179,0.1328,0.058109,0.11257,0.031738,0.024624,0.15875,0.10797,0.049945,0.026955,0.064721,0.011195,0.076266,0.15265,0.10593,0.08703,0.15025,0.036749,0.079812,0.049654,0.082248,0.15577,0.14825,0.013399,0.28961,0.055746,0.049817,0.076043,0.14051,0.025319,0.17732,0.021522,0.012626,0.15263,0.06197,0.022797,0.0092496,0.023975,0.030171,0.02171,0.052638,0.039976,0.033289,0.059154,0.075235
0.032817,0.13864,0.0041802,0.034233,0.18143,0.14822,0.14288,0.050634,0.33864,0.056857,0.010351,0.029748,0.071968,0.18858,0.10155,0.026718,0.15505,0.031271,0.41148,0.16128,0.26258,0.029263,0.03581,0.038454,0.15755,0.062799,0.14083,0.062634,0.11205,0.036188,0.033233,0.21539,0.10902,0.055931,0.021759,0.065431,0.01017,0.075466,0.13011,0.10676,0.10255,0.17536,0.037338,0.086662,0.045569,0.071164,0.16838,0.15274,0.012714,0.26173,0.046701,0.052503,0.070698,0.1371,0.023655,0.16272,0.022684,0.014064,0.16424,0.059036,0.015456,0.010233,0.028191,0.045245,0.020681,0.051682,0.034498,0.03364,0.050397,0.067623
0.036194,0.14353,0.0030954,0.031547,0.15951,0.13296,0.14139,0.058968,0.34995,0.054594,0.0085924,0.027761,0.074489,0.12411,0.070861,0.026608,0.15989,0.035481,0.41477,0.16844,0.23158,0.032436,0.030628,0.042438,0.16022,0.059609,0.14367,0.06948,0.11386,0.040051,0.0402,0.26859,0.10938,0.065109,0.020525,0.071367,0.010596,0.075768,0.11399,0.10626,0.11158,0.19842,0.040839,0.097594,0.043313,0.064074,0.17612,0.13912,0.011948,0.24643,0.041445,0.05334,0.058973,0.14139,0.019299,0.1441,0.023176,0.014244,0.17183,0.059504,0.013187,0.010524,0.031465,0.058166,0.022124,0.052054,0.031279,0.034076,0.043484,0.067684
0.041838,0.15204,0.0021611,0.029049,0.14637,0.12419,0.13679,0.066588,0.35325,0.05312,0.0084823,0.027312,0.069089,0.087014,0.045387,0.024287,0.16001,0.037252,0.40929,0.17206,0.20717,0.036817,0.026367,0.042429,0.16226,0.057595,0.14351,0.078362,0.11659,0.041641,0.041341,0.30071,0.10562,0.075809,0.021864,0.079103,0.012061,0.080452,0.10428,0.10517,0.11892,0.21576,0.046108,0.10661,0.042307,0.061099,0.17256,0.12229,0.013766,0.233,0.039869,0.056143,0.048519,0.15338,0.018119,0.13395,0.023134,0.013982,0.16623,0.060286,0.015173,0.01045,0.029939,0.064455,0.023868,0.051471,0.028359,0.031086,0.037299,0.070166
0.046808,0.16328,0.001478,0.024965,0.13626,0.12462,0.13746,0.070408,0.34526,0.051942,0.0092493,0.028741,0.060086,0.074412,0.035026,0.020492,0.15531,0.037156,0.4008,0.17512,0.19012,0.03802,0.022673,0.044998,0.16305,0.055045,0.14239,0.087652,0.11866,0.042027,0.03987,0.30838,0.097531,0.087904,0.0216,0.083276,0.013129,0.090299,0.095847,0.10446,0.1287,0.22949,0.052895,0.11131,0.041012,0.059452,0.16745,0.11151,0.018282,0.2286,0.040094,0.063623,0.043475,0.15921,0.021358,0.1353,0.022308,0.013592,0.14015,0.057218,0.01707,0.0099135,0.026544,0.061585,0.025217,0.048143,0.022723,0.026315,0.034587,0.070187
0.050274,0.17415,0.0011725,0.020532,0.12592,0.12785,0.14224,0.069033,0.32643,0.05162,0.010395,0.031313,0.053251,0.069688,0.035077,0.01831,0.14573,0.037301,0.39735,0.18038,0.17753,0.031805,0.019153,0.053948,0.16156,0.051207,0.13848,0.096212,0.11802,0.044718,0.04064,0.31589,0.086553,0.097033,0.01808,0.085874,0.012716,0.098955,0.084966,0.1046,0.13755,0.24563,0.06268,0.10978,0.037158,0.057245,0.16784,0.11642,0.021443,0.22568,0.040498,0.073466,0.044792,0.16074,0.027404,0.13022,0.020148,0.013305,0.10614,0.047644,0.014688,0.0098648,0.029111,0.059195,0.025799,0.040607,0.017469,0.021775,0.037812,0.067731
0.056247,0.18185,0.0014616,0.018206,0.11149,0.12857,0.1453,0.066896,0.3025,0.053354,0.011996,0.035778,0.048754,0.062744,0.036141,0.018423,0.13411,0.03963,0.39689,0.18828,0.16209,0.028358,0.017454,0.062493,0.15837,0.047623,0.13152,0.10422,0.11536,0.051502,0.045598,0.3406,0.077835,0.10471,0.013652,0.088336,0.01129,0.09578,0.073809,0.10477,0.14551,0.26692,0.0745,0.10115,0.033331,0.054854,0.17575,0.13051,0.020343,0.22216,0.040021,0.081699,0.04527,0.15069,0.030734,0.1121,0.018008,0.014516,0.080254,0.035786,0.011927,0.0108,0.037422,0.06618,0.025382,0.035067,0.014851,0.018514,0.039295,0.063856
0.068406,0.18195,0.0018107,0.017861,0.098682,0.12872,0.14736,0.067231,0.28695,0.055106,0.014238,0.040873,0.046211,0.055614,0.035643,0.019916,0.12763,0.043328,0.39569,0.1959,0.14091,0.03153,0.018187,0.068824,0.1548,0.048258,0.12777,0.11435,0.11319,0.060961,0.050561,0.36706,0.075086,0.1098,0.01371,0.091308,0.01168,0.08691,0.066627,0.1024,0.15351,0.28585,0.083304,0.089914,0.030009,0.050915,0.18262,0.13506,0.017831,0.2174,0.039653,0.085387,0.042638,0.13948,0.031384,0.081278,0.01662,0.014313,0.065944,0.026937,0.010058,0.0121,0.046954,0.080766,0.023374,0.032382,0.015631,0.017076,0.033329,0.059779
0.084381,0.17539,0.0014409,0.020078,0.089507,0.1333,0.14804,0.073058,0.2792,0.056198,0.017188,0.043519,0.047367,0.052517,0.033417,0.021208,0.12435,0.046449,0.39714,0.20048,0.11775,0.039014,0.018709,0.071329,0.1512,0.051838,0.13542,0.12183,0.11334,0.069097,0.049277,0.37857,0.07762,0.11466,0.017894,0.094892,0.014459,0.086545,0.06502,0.097777,0.16299,0.29142,0.08487,0.081898,0.027866,0.046343,0.17931,0.12928,0.019533,0.21082,0.038096,0.087056,0.041608,0.13411,0.03133,0.052245,0.015985,0.013157,0.063758,0.023095,0.010044,0.013306,0.052345,0.091339,0.021622,0.031828,0.016181,0.017413,0.024832,0.057386
0.09902,0.16582,0.0010892,0.022862,0.085406,0.14109,0.14728,0.083982,0.26943,0.056969,0.019619,0.043965,0.053188,0.053451,0.029741,0.020855,0.1223,0.048559,0.40494,0.19899,0.098428,0.043012,0.017047,0.072426,0.1497,0.053792,0.14413,0.12422,0.11453,0.073352,0.042869,0.36632,0.084417,0.11907,0.023009,0.099068,0.017919,0.094059,0.066119,0.091236,0.1727,0.28489,0.082168,0.077227,0.023536,0.040011,0.16097,0.11538,0.029665,0.19895,0.035831,0.086464,0.042277,0.15294,0.031241,0.031821,0.016116,0.011136,0.058563,0.02288,0.01311,0.013454,0.045394,0.085132,0.018978,0.032779,0.013998,0.015762,0.017371,0.06034
0.1116,0.15441,0.0011127,0.026517,0.076471,0.15122,0.13909,0.09346,0.25402,0.057886,0.021178,0.045492,0.060965,0.057771,0.026076,0.018595,0.12027,0.050109,0.41806,0.18998,0.09677,0.04325,0.016405,0.070043,0.15076,0.051655,0.14881,0.12495,0.11555,0.074737,0.035082,0.34741,0.08943,0.12334,0.022488,0.10103,0.020272,0.096926,0.068516,0.085213,0.17996,0.28769,0.079454,0.074375,0.018306,0.032718,0.14689,0.10335,0.040707,0.18623,0.035796,0.086895,0.043194,0.16357,0.033169,0.022229,0.017188,0.0080419,0.050512,0.026201,0.013804,0.012717,0.036538,0.070143,0.016477,0.032244,0.0099485,0.014871,0.016221,0.062829
0.12266,0.14261,0.001524,0.029621,0.059072,0.15969,0.13188,0.09494,0.23444,0.058241,0.022051,0.048246,0.066972,0.068157,0.028337,0.015653,0.11832,0.051135,0.42581,0.18221,0.10766,0.043909,0.017555,0.070029,0.15023,0.046533,0.15552,0.12898,0.11592,0.075433,0.028571,0.34412,0.085694,0.12611,0.019062,0.098911,0.020529,0.092326,0.066703,0.081731,0.18659,0.2925,0.079803,0.072567,0.014222,0.027208,0.13435,0.093544,0.043835,0.17491,0.03882,0.085564,0.045424,0.15808,0.036099,0.022641,0.019527,0.0070405,0.043791,0.031373,0.014002,0.011516,0.035657,0.065606,0.017807,0.027339,0.0066467,0.01669,0.017833,0.06261
0.13035,0.13185,0.0016264,0.030591,0.042556,0.16072,0.1245,0.090613,0.21641,0.057586,0.022942,0.05031,0.069657,0.069641,0.029783,0.012754,0.11551,0.051994,0.41445,0.18131,0.11386,0.048091,0.021252,0.074859,0.14275,0.042434,0.16769,0.14094,0.11443,0.074711,0.026015,0.36475,0.078961,0.12583,0.018108,0.094044,0.019688,0.084575,0.060499,0.079423,0.19405,0.2956,0.083683,0.071371,0.013669,0.023069,0.12867,0.085038,0.040185,0.16452,0.044032,0.08343,0.058881,0.15066,0.040202,0.029277,0.022479,0.0098544,0.04125,0.036157,0.015186,0.011112,0.040567,0.074643,0.022444,0.023092,0.0053429,0.019041,0.020556,0.061353
