0.0011578,0.0017598,0.00056882,0.0074414,0.016573,0.0053997,0.011393,0.012891,0.0025625,0.0014309,0.00066415,0.0032127,0.0037395,0.0086855,0.0092344,0.0018963,0.001459,0.0020977,0.0034925,0.0042327,0.0078679,0.011824,0.0029485,0.0045793,0.00091888,0.0012924,0.0096474,0.0024641,0.0016541,0.0033916,0.0014685,0.015692,0.0012693,0.0021018,0.0014396,0.0034868,0.0014484,0.0048337,0.0015374,0.0013746,0.0010115,0.0013105,0.00048394,0.00035681,0.0044811,0.010132,0.0085634,0.0032805,0.0012366,0.0024188,0.0035824,0.012581,0.021292,0.02395,0.012641,0.0087976,0.0023434,0.0028354,0.013369,0.0050492,0.0061424,0.0068316,0.015547,0.0063187,0.0058275,0.0068829,0.0069986,0.0090219,0.0085441,0.018086
0.0011378,0.0015571,0.00056605,0.0077757,0.016456,0.0059187,0.011907,0.012806,0.0023258,0.0015175,0.00075256,0.0035237,0.0037595,0.00664,0.0099999,0.0019464,0.0016125,0.0019878,0.0026633,0.0032587,0.0075616,0.012615,0.0013757,0.0032577,0.00081967,0.0012019,0.0078359,0.0019812,0.0015449,0.0025551,0.00093234,0.010042,0.0015667,0.0021339,0.0015166,0.0037332,0.0015884,0.0049344,0.0016591,0.0015238,0.0011704,0.0010347,0.00048611,0.00031137,0.0049838,0.0098192,0.0086091,0.0035686,0.0016983,0.001706,0.0035809,0.011159,0.021236,0.022584,0.011197,0.0081768,0.0020639,0.0031731,0.013971,0.0047656,0.0031415,0.0070466,0.016616,0.0052983,0.0057135,0.0073765,0.0070233,0.0090685,0.0089763,0.019479
0.00091794,0.0011223,0.00054626,0.0076894,0.016053,0.006255,0.01195,0.012427,0.0032773,0.00078116,0.00071001,0.0035967,0.0044185,0.0066206,0.011005,0.0014911,0.0016136,0.0022255,0.0024048,0.0027322,0.0073279,0.013191,0.0027683,0.0025332,0.00043385,0.0013969,0.0069744,0.0018873,0.0014447,0.0029246,0.0011783,0.010024,0.0013614,0.0023357,0.0020046,0.0042108,0.0014337,0.0055814,0.0021882,0.0016046,0.0011132,0.0012883,0.00032279,0.00053171,0.0068656,0.0068688,0.0080443,0.002427,0.0013507,0.0017641,0.0046746,0.010953,0.020181,0.02264,0.01082,0.0080491,0.0014008,0.0035221,0.013585,0.0042618,0.0026805,0.0072095,0.016512,0.0046239,0.0055946,0.0076271,0.007997,0.010181,0.0098847,0.019896
0.00087603,0.0010926,0.00061691,0.0070314,0.015483,0.0057421,0.011048,0.012751,0.0037036,0.00064528,0.00092089,0.0042437,0.0031122,0.0066093,0.010123,0.0011573,0.0012417,0.0023358,0.0025208,0.0024421,0.0080711,0.013641,0.0036339,0.0018365,0.00066729,0.0018145,0.0064856,0.0021309,0.0011853,0.0022285,0.0010649,0.011054,0.0014904,0.0026242,0.0017953,0.0043059,0.0011612,0.0053584,0.001368,0.001626,0.0011268,0.00125,0.00031999,0.00049099,0.0073845,0.0078157,0.0078069,0.0021804,0.0011024,0.0021857,0.0044415,0.0063446,0.015196,0.020539,0.0099748,0.0089838,0.0012461,0.0043405,0.01303,0.0048851,0.0026915,0.0070063,0.015311,0.0042382,0.0057922,0.0074931,0.0073518,0.010219,0.011813,0.020942
0.0012851,0.0011887,0.00064247,0.00522,0.017739,0.005026,0.013347,0.01351,0.0039833,0.00048269,0.0012689,0.0044988,0.0035874,0.006865,0.010244,0.0010066,0.00088229,0.0022717,0.0025241,0.0022915,0.0086912,0.012948,0.0044415,0.001223,0.00090305,0.0012468,0.0062761,0.0023188,0.0015545,0.0019846,0.0009533,0.011247,0.0012168,0.0027198,0.0014877,0.0046227,0.0016139,0.0058028,0.0010586,0.0014908,0.0011789,0.0010598,0.00036893,0.00043026,0.007358,0.0084334,0.0076084,0.0029851,0.001427,0.0022118,0.0045062,0.0042863,0.014372,0.018501,0.0087618,0.0083958,0.0017894,0.0042452,0.014762,0.0047536,0.0029117,0.0071692,0.013835,0.0031618,0.0049834,0.0062271,0.0058437,0.0089618,0.012794,0.020699
0.0012507,0.0011529,0.00072705,0.0043547,0.01879,0.0051298,0.019062,0.013527,0.004618,0.0005302,0.00142,0.0047099,0.0035865,0.0065845,0.010016,0.00099996,0.0008541,0.0021929,0.002742,0.0020906,0.0088929,0.011813,0.0047878,0.0013713,0.00062727,0.00072884,0.0066267,0.0029195,0.0012321,0.002338,0.0010111,0.011774,0.0019246,0.0025642,0.00146,0.0055,0.0011919,0.0063082,0.0014963,0.0016427,0.0013092,0.0032651,0.00039471,0.00049983,0.0068333,0.0080654,0.0077542,0.0029205,0.0015809,0.0022127,0.0044421,0.0050542,0.015686,0.020858,0.0088799,0.0073787,0.0018438,0.0047432,0.014658,0.0045789,0.0028809,0.0063709,0.012163,0.00326,0.0055987,0.0071644,0.0060854,0.0080089,0.015085,0.021544
0.0011363,0.00098864,0.00067559,0.0043066,0.016494,0.0048302,0.024832,0.013015,0.0041516,0.000373,0.0015726,0.0049547,0.0032594,0.0077435,0.0084844,0.00098672,0.00079151,0.0017193,0.0024637,0.0021166,0.008458,0.010927,0.0049068,0.0014959,0.00050355,0.00075303,0.0079689,0.0032401,0.0011419,0.0025107,0.0010071,0.012439,0.0021879,0.0029403,0.0016834,0.0060283,0.00079971,0.0061448,0.0023842,0.0017695,0.0014348,0.0052216,0.00043159,0.00039324,0.0062109,0.0080671,0.0080225,0.0029267,0.0012627,0.0034663,0.0046445,0.0060569,0.013613,0.018247,0.0092189,0.0064299,0.0020768,0.0049765,0.014764,0.0043065,0.002656,0.0054197,0.01143,0.0027393,0.0055701,0.0068475,0.006006,0.0086065,0.016098,0.023237
0.0011504,0.0011853,0.0006564,0.0038184,0.015584,0.0041884,0.025962,0.010968,0.004777,0.00036451,0.0015807,0.0050722,0.0031341,0.008804,0.01042,0.0012577,0.00083971,0.0017638,0.0022274,0.0019841,0.007437,0.010327,0.0056746,0.0011996,0.00048742,0.00079565,0.0078137,0.0040298,0.00082286,0.0022262,0.0010853,0.012405,0.0019853,0.0030518,0.0017592,0.0059234,0.0014446,0.005885,0.0019962,0.0023543,0.0015717,0.0080142,0.00065407,0.00042657,0.00617,0.0073057,0.0084644,0.0038823,0.0015303,0.0042407,0.0048882,0.0072579,0.012945,0.016816,0.0098433,0.0076348,0.0024153,0.0056147,0.016539,0.003877,0.0025639,0.0047536,0.010874,0.0035036,0.0059077,0.0070792,0.0057801,0.0096896,0.015433,0.022028
0.00085789,0.0019743,0.00066589,0.0034992,0.015406,0.0058429,0.026861,0.0087137,0.0050394,0.00043646,0.0013985,0.0048083,0.0028532,0.010181,0.011022,0.0013041,0.00082584,0.0016757,0.0020273,0.002129,0.0072294,0.010458,0.0062724,0.0014697,0.00040596,0.00072683,0.0078718,0.0040995,0.00094555,0.0025406,0.00094172,0.011975,0.0022816,0.0038754,0.0020562,0.0052115,0.0013951,0.0057032,0.0021001,0.0023633,0.0015048,0.0097852,0.00064001,0.00045186,0.00635,0.0056096,0.008553,0.004849,0.0019202,0.003389,0.0054847,0.0094263,0.01274,0.017671,0.010093,0.0079728,0.0025393,0.0066424,0.016383,0.0036224,0.0023727,0.0035157,0.010879,0.0023652,0.0060898,0.0073616,0.0056403,0.010293,0.014989,0.024301
0.00091413,0.0013062,0.00072978,0.0033742,0.016553,0.0069884,0.025907,0.0086559,0.0045405,0.00055058,0.0013511,0.0051794,0.0026115,0.010545,0.01133,0.0014039,0.00080724,0.001544,0.0029899,0.0024386,0.0065889,0.0099736,0.0070556,0.0016414,0.00048086,0.00088582,0.006663,0.0039366,0.00089895,0.0023446,0.0009754,0.010231,0.0037496,0.0043544,0.0018591,0.0051373,0.0013975,0.0051415,0.0021374,0.0018871,0.0016012,0.010419,0.00052601,0.00047974,0.0074545,0.0058354,0.0087341,0.0047958,0.0025566,0.0039184,0.0063477,0.01144,0.013536,0.016274,0.0096453,0.0065051,0.0023973,0.0076144,0.015737,0.0034966,0.0022134,0.003591,0.011283,0.002541,0.0056376,0.0094623,0.0066005,0.010352,0.014709,0.027256
0.001229,0.0010614,0.00068091,0.0041976,0.018346,0.0093578,0.024377,0.0075933,0.0044486,0.0005672,0.0013772,0.0051793,0.0025276,0.011105,0.012134,0.0010883,0.00096046,0.0015343,0.0029769,0.002652,0.0057987,0.0087594,0.0075491,0.0018193,0.00045723,0.00079492,0.005167,0.0038728,0.0015574,0.0020928,0.00080183,0.0094771,0.0036347,0.0047512,0.0019674,0.0048535,0.0012794,0.0054132,0.0020341,0.0017403,0.0017182,0.010791,0.00073634,0.00035491,0.0072653,0.0055219,0.0094813,0.0062921,0.0030755,0.0041568,0.0069658,0.013117,0.014035,0.016139,0.0089961,0.006342,0.0020503,0.0076315,0.01435,0.0044642,0.0018886,0.003823,0.011944,0.0032733,0.0048397,0.0092301,0.0069707,0.01035,0.015864,0.030424
0.00093594,0.00098538,0.00059383,0.0039257,0.017085,0.0089656,0.023931,0.0075408,0.0046345,0.00043565,0.0014359,0.0053579,0.0025645,0.010687,0.012758,0.0010637,0.0011194,0.0013029,0.0019717,0.0025291,0.0056529,0.0066603,0.0081398,0.0022216,0.00053143,0.00049827,0.0042198,0.0039437,0.0012969,0.0018929,0.0007871,0.0097546,0.0033088,0.0053114,0.0019932,0.0040615,0.0012743,0.0044585,0.0019435,0.0018141,0.0019595,0.011342,0.00064301,0.00035755,0.0081536,0.0051313,0.0078116,0.0087649,0.0028482,0.0038145,0.0073013,0.012662,0.012565,0.018814,0.0097116,0.0077707,0.0019903,0.0077177,0.013244,0.0053269,0.0018714,0.003763,0.012694,0.0038704,0.005159,0.010007,0.0069406,0.009231,0.016634,0.033685
0.0010518,0.00095712,0.00060377,0.0039685,0.015622,0.011339,0.024492,0.0070672,0.005674,0.00045394,0.0014949,0.0046666,0.0028824,0.0095551,0.013062,0.00097272,0.00096068,0.0011623,0.0037249,0.0021839,0.0050709,0.0054065,0.0084791,0.0021867,0.0016165,0.00056303,0.0043314,0.0042216,0.00096545,0.0016694,0.00074594,0.0091673,0.0033833,0.0050629,0.0019758,0.0042801,0.0012772,0.0039441,0.002098,0.0015742,0.001613,0.011193,0.0006454,0.00035186,0.0082363,0.0052659,0.0075983,0.010568,0.002205,0.0031534,0.007958,0.014391,0.012956,0.022198,0.0088111,0.0067773,0.0021132,0.0073113,0.016367,0.0055514,0.0021551,0.0041184,0.013514,0.0050301,0.0045941,0.0099811,0.0059099,0.0092383,0.016231,0.034469
0.0012203,0.00093606,0.00064668,0.004031,0.013895,0.012177,0.026233,0.006917,0.0063802,0.00040309,0.0014929,0.0047411,0.0025498,0.0091369,0.013945,0.0011235,0.0011077,0.00096203,0.0059943,0.0023768,0.0045663,0.0048272,0.0088459,0.0021946,0.0015869,0.00044923,0.0047006,0.0046199,0.00096005,0.0017934,0.00057497,0.0090323,0.0037149,0.004642,0.0018645,0.0045641,0.0012888,0.0038791,0.0022674,0.0016093,0.0014207,0.011797,0.00087817,0.0005745,0.007804,0.0047322,0.0060521,0.010823,0.0022468,0.0034725,0.0082915,0.014935,0.013137,0.02504,0.0086636,0.0070774,0.0022906,0.0067371,0.016416,0.0053909,0.0023063,0.0050568,0.01396,0.0053571,0.0041818,0.009,0.0061872,0.0096926,0.014755,0.035711
0.0012726,0.00085234,0.00063212,0.0037421,0.011788,0.013975,0.0274,0.006248,0.0068463,0.00037577,0.0014406,0.0042545,0.0023332,0.0093065,0.014943,0.0010982,0.0010359,0.0010009,0.0045183,0.0025972,0.0049585,0.0044799,0.0097841,0.0023161,0.0011543,0.00040389,0.0039308,0.0047282,0.0016484,0.0017712,0.00079556,0.00855,0.0033866,0.0045471,0.0016989,0.0041266,0.0012983,0.0038855,0.0021248,0.0016999,0.0014911,0.012627,0.00098516,0.00067282,0.0075452,0.004258,0.0071847,0.01169,0.0024706,0.0030842,0.0092644,0.01639,0.011394,0.025128,0.0088644,0.0074992,0.0027146,0.0063257,0.015457,0.0052854,0.0031008,0.0050054,0.014352,0.004366,0.003812,0.0089388,0.007188,0.010853,0.014954,0.035591
0.0013026,0.00085477,0.00069174,0.0035906,0.010918,0.016863,0.028735,0.0056723,0.0077122,0.00048197,0.0014277,0.0040711,0.0024407,0.010516,0.015193,0.0010312,0.00093367,0.001148,0.0044507,0.0020568,0.0044571,0.0063306,0.011045,0.0026188,0.0011976,0.00046955,0.0042749,0.0045939,0.0015201,0.0014502,0.00090269,0.0095557,0.0031287,0.0044546,0.001654,0.0041454,0.001385,0.0038311,0.0025371,0.0017494,0.0018122,0.013897,0.00081986,0.00060178,0.0076965,0.0043778,0.0058047,0.011292,0.0029973,0.003674,0.0097665,0.016286,0.010275,0.025192,0.01019,0.0072768,0.0030903,0.0065611,0.014134,0.0055359,0.003239,0.0047534,0.012665,0.0067065,0.0030813,0.0089675,0.0073528,0.010962,0.015943,0.034726
0.0013958,0.0010805,0.00075207,0.0034511,0.011896,0.020007,0.027942,0.0056224,0.0080576,0.0004795,0.0014577,0.0043576,0.0021008,0.013724,0.014164,0.0010261,0.001302,0.00093884,0.0044295,0.0023249,0.0040098,0.0049986,0.011326,0.0025594,0.0013105,0.00083826,0.0046772,0.0042827,0.0015494,0.0014878,0.0011952,0.008606,0.0027389,0.0047999,0.0020631,0.0041095,0.0012739,0.0039273,0.0026052,0.0019996,0.0016252,0.013558,0.00081898,0.00032274,0.0073178,0.004874,0.0057372,0.012478,0.0034447,0.0044069,0.010867,0.017638,0.010932,0.025042,0.012762,0.0071887,0.0035711,0.0065738,0.012355,0.0060773,0.0033753,0.0049281,0.010782,0.0072052,0.0040107,0.0089005,0.0074449,0.010338,0.013466,0.03576
0.0013989,0.0012858,0.00071501,0.0035197,0.013354,0.020739,0.02895,0.0076377,0.009053,0.00046032,0.0014522,0.0046079,0.0024553,0.011824,0.013916,0.00096591,0.00085648,0.00088826,0.0045634,0.0022026,0.0035668,0.0047664,0.011377,0.0024629,0.0015054,0.00067065,0.0048975,0.0040195,0.0017879,0.00168,0.0015603,0.0088294,0.0028208,0.0040034,0.0025097,0.0046427,0.0012623,0.0049947,0.0024173,0.0018277,0.0013164,0.011991,0.00096927,0.00060134,0.0075509,0.0051026,0.0062671,0.014287,0.003563,0.005004,0.0099167,0.01792,0.011302,0.025261,0.014709,0.0072568,0.0034864,0.0067401,0.011003,0.006511,0.0034036,0.005312,0.0084892,0.0093958,0.0032678,0.0083078,0.0071562,0.010243,0.011166,0.03606
0.0015247,0.0010376,0.00064479,0.0039287,0.016112,0.024354,0.030431,0.0067337,0.0086289,0.00053114,0.0016181,0.0042454,0.0022535,0.011672,0.014295,0.00082364,0.00074749,0.00093155,0.0046439,0.001784,0.0033255,0.0045773,0.011698,0.0022353,0.0013003,0.00061645,0.005513,0.0048067,0.0020077,0.001884,0.0013908,0.0079136,0.0028888,0.0047298,0.0030199,0.0058625,0.0011313,0.0042301,0.0026352,0.0019018,0.0012577,0.011923,0.00091625,0.00059607,0.0085858,0.0041484,0.0064673,0.014433,0.0029065,0.005821,0.010111,0.016641,0.011563,0.026259,0.016321,0.0086155,0.0035546,0.0064628,0.011142,0.0065871,0.003668,0.0053433,0.0073383,0.010809,0.0034373,0.0092972,0.0056047,0.010525,0.010916,0.033927
0.0016062,0.00080567,0.00067208,0.0042065,0.020178,0.02669,0.030812,0.0071907,0.0075237,0.00050589,0.0018023,0.0038656,0.0012101,0.012508,0.01437,0.00084357,0.00065135,0.00099914,0.0048871,0.0027262,0.0037599,0.0040408,0.010801,0.0026898,0.0011607,0.00083216,0.0055258,0.0054816,0.0019961,0.0019043,0.001105,0.0082918,0.0031095,0.0051606,0.0038776,0.0056634,0.0014017,0.0034248,0.0029984,0.0016764,0.0017493,0.012237,0.00070567,0.00031066,0.0086297,0.0038515,0.0071023,0.014589,0.0031803,0.0037293,0.0089986,0.016513,0.0097982,0.026996,0.01655,0.011324,0.0039957,0.0064024,0.011433,0.0063981,0.0035833,0.0050105,0.0069665,0.010847,0.0037003,0.0094516,0.0049392,0.011111,0.010859,0.032854
0.001786,0.00087011,0.00060848,0.0044146,0.022345,0.026473,0.029108,0.0072032,0.0069191,0.00058889,0.0016642,0.0036837,0.0015612,0.0116,0.013832,0.00088691,0.00059621,0.0012504,0.005189,0.0027824,0.0021874,0.0039217,0.009472,0.0021896,0.0011496,0.00060404,0.0052708,0.0053222,0.0019542,0.0019135,0.0011153,0.0077027,0.003498,0.0053321,0.004508,0.0042575,0.0015212,0.0042558,0.0027953,0.0017407,0.0012252,0.012506,0.00075286,0.00021363,0.0083823,0.0033191,0.007748,0.015531,0.0040572,0.0057224,0.008581,0.016997,0.010456,0.025069,0.015351,0.011235,0.0040143,0.0061085,0.011214,0.0055163,0.0039704,0.005098,0.0068078,0.010363,0.0035867,0.0093562,0.0042463,0.011205,0.0077226,0.03314
0.001477,0.00093516,0.00054709,0.0040472,0.022981,0.026387,0.023294,0.0062611,0.0060751,0.0007687,0.001469,0.0034352,0.0020082,0.011816,0.014171,0.0013031,0.00097524,0.001287,0.005137,0.0028526,0.0017335,0.005703,0.0098605,0.002087,0.0012515,0.00056994,0.0046693,0.0043456,0.0018112,0.0022943,0.00099869,0.0061137,0.0039838,0.006328,0.0037041,0.0034644,0.0013503,0.0040726,0.0027229,0.0017709,0.00095729,0.012237,0.00055318,0.00024763,0.0078677,0.0021808,0.0078678,0.015983,0.0046509,0.006896,0.0085451,0.01943,0.011291,0.025293,0.014347,0.010822,0.0040453,0.0061088,0.011542,0.0065138,0.0052217,0.0056995,0.0062972,0.010256,0.0035346,0.0094886,0.0043422,0.010609,0.0061518,0.035643
0.0019807,0.001006,0.00054835,0.004926,0.024628,0.027686,0.017919,0.0060474,0.0061201,0.00081032,0.001439,0.0034012,0.0016654,0.011568,0.013664,0.0012891,0.0010492,0.0011789,0.0058972,0.0025653,0.0020344,0.0056172,0.009091,0.0028101,0.001401,0.00074076,0.0041478,0.0036321,0.0019377,0.0020597,0.00099484,0.0055633,0.0034375,0.0069171,0.0042149,0.0030482,0.0011711,0.0037397,0.0024001,0.001815,0.0010791,0.011837,0.00048954,0.00046621,0.0078007,0.0019959,0.0076919,0.016008,0.0039177,0.0065812,0.0085824,0.020139,0.010987,0.023569,0.014248,0.010693,0.0039148,0.0058281,0.010299,0.0073897,0.0070571,0.0060664,0.0064302,0.010198,0.0032371,0.0090986,0.004452,0.0094192,0.0049008,0.037238
0.0018558,0.00096259,0.00048137,0.0048187,0.024439,0.027882,0.013773,0.0062106,0.0049549,0.0012001,0.0011925,0.0035159,0.0020965,0.0096527,0.012729,0.0013676,0.0006791,0.0012871,0.0053035,0.0026465,0.001851,0.0063113,0.0083495,0.0026755,0.0012754,0.0012861,0.0052181,0.0033577,0.0022443,0.0017588,0.001101,0.0059007,0.0032924,0.0070213,0.0039794,0.0030081,0.0012648,0.0029774,0.0017434,0.0015317,0.001258,0.0099125,0.00046367,0.00051508,0.0075323,0.0019525,0.0072502,0.017255,0.0035619,0.007062,0.0086218,0.017753,0.01258,0.022887,0.015377,0.010106,0.0031399,0.0051687,0.0086094,0.0101,0.0075101,0.0065831,0.0064909,0.011198,0.0032125,0.0083967,0.0039984,0.0070124,0.0056281,0.037038
