-21.881478016403,-18.8221199325207,-25.437731916704,-22.7188648613122,-31.1678927103272,-32.1360909404524,-24.0247409352514,-23.2190243580161,-28.7031162936636,-26.3943048315547,-26.9628857186029,-26.92355033206,-33.3062621875742,-34.5198867149245,-30.571311127987,-33.2455356831228,-26.7596048344263,-28.4285706304084,-22.6737780339805,-22.7818423826591,-35.2286573174013,-19.8632608425377,-24.6775734177898,-26.7232789788815,-25.589083194127,-27.6043923451016,-24.0796314735207,-27.8592958283378,-23.3662439830947,-24.0472318549456,-36.097953698411,-32.1109008591222,-20.4678392872752,-24.8404777892597,-24.8030532209106,-26.5130644688799,-28.1976285590032,-28.6167723552204,-30.9174098390705,-23.9736092605481,-19.7034326983549,-25.8084039099646,-27.9834650779197,-22.9905180956292,-20.0426568493171,-23.8667982263825,-26.9792000331972,-23.1311366343494,-22.57422722188,-26.2635146871947,-21.9044329904913,-22.3077067234791,-28.4183289674861,-23.1330494432165,-26.1999634070252,-20.078307610538,-22.8579644951659,-20.0379398306038,-28.2899079468556,-32.4936851099891,-24.133537913081,-24.1403634813677,-24.873219428243,-24.831865064673,-27.1552934973117,-26.8836667995899,-34.7586008089766,-19.5614673600286,-27.3737615990085,-32.4838057665461
-21.7231444094508,-17.7984737845141,-25.6178272454705,-22.7585429183892,-31.4423385881827,-31.9952702201773,-23.8707299300979,-23.1830752975425,-28.3298673939957,-26.4442739697056,-28.1308734924187,-27.0961757057061,-31.5226699369477,-35.3170513585587,-30.6758137942297,-33.0465571019217,-27.3270601848014,-28.2968040093378,-22.3914292980424,-23.1926596774239,-34.5986489030041,-20.6269982414513,-24.5245582591542,-26.7675395875475,-25.7824073737859,-27.7559164807796,-24.2421892496903,-28.0257231177437,-24.4110979532824,-21.6207151778935,-34.8580064764293,-30.1266166748589,-21.1656139611357,-25.0561924065679,-24.8268389948199,-26.1618042729315,-27.9353954419466,-27.3411800723456,-30.9506707355231,-24.3666458923867,-21.3901663565657,-25.8696795909485,-29.5087262320336,-22.97836513486,-20.4730499868099,-24.1090895901709,-27.2536038217188,-23.1425531817867,-22.8544641253997,-25.6431610126682,-21.5307745800457,-23.5471267776212,-27.344418279862,-23.4489254420515,-27.0228321422854,-19.7996971400047,-22.9696692856516,-19.9012450550087,-28.2614882185909,-32.3317411379214,-24.1631732027681,-24.2472845969918,-24.7143083447024,-24.6377886518539,-27.0493416096385,-26.7764241766572,-33.2315576807099,-19.8128523673492,-27.6657517701478,-31.9067554332699
-21.5442170994377,-16.8479733685985,-25.5471361410247,-22.8087855719494,-31.5076728147094,-31.9535169679465,-23.8728349641883,-23.0726678562234,-29.5081862416049,-27.9046139670657,-29.9577872690033,-27.2169537480947,-30.9807501795645,-36.0862180714872,-30.9724456565226,-32.4595485430828,-29.0871668871306,-28.5737981248049,-21.7993563727064,-23.613237770098,-34.7501394603494,-20.9689462562516,-25.3982213809905,-27.1972578627544,-26.7550794252735,-27.2621282575069,-24.5084542279607,-28.0564192789634,-25.0843097773138,-21.4834076655707,-35.222266362534,-30.0188511534135,-21.3491009296253,-25.1517563384338,-24.7586166987164,-26.3292784725258,-27.3274141625889,-26.1050384429525,-31.520116088885,-24.2659635689719,-21.8079715348551,-26.8397047812671,-30.1572029254798,-23.7995266494858,-21.7704077628567,-24.6447996216516,-26.918814199049,-24.3291885592748,-22.196517155311,-24.898961684971,-21.6708221460482,-24.0846511789811,-26.2521220287369,-23.6778391273883,-27.2062490909721,-19.6070686602319,-22.7030600912851,-20.3332769573917,-28.1619132249299,-32.2603232815348,-24.1371762014596,-24.178251641678,-24.692869403534,-24.5259325755029,-27.3395496083427,-26.6840017225956,-33.1421889498745,-20.0009545423222,-28.1633580250514,-31.256671029581
-21.2601223219624,-16.1117278968032,-25.323766568847,-22.6912327365134,-32.2187735043006,-31.4953665215835,-23.7967640715954,-22.8343135379928,-30.7986162071918,-28.4765178091644,-30.0783152355741,-26.0287351724769,-31.6779750514537,-37.3496035010666,-32.0002050699416,-33.7615716772513,-27.760333799335,-28.704828219785,-21.1478730354918,-24.058297000606,-34.2947416346537,-21.295941584163,-25.9143694250984,-27.0483532007881,-26.1539382129137,-27.341483521481,-24.4764223383349,-28.0238075229762,-26.5838375076126,-23.0422385656578,-34.8333688115126,-30.6449897662969,-21.1879644583989,-25.3175645887778,-25.4692136314596,-25.3336629243935,-26.5078583073233,-25.1652073466734,-31.6111296908387,-23.7371710667738,-22.9219806818179,-27.1582153257382,-30.7739376040357,-24.6703937814123,-22.2855819190569,-24.143566850918,-26.8953516232528,-23.4204950887936,-21.3255794931118,-23.8169099852093,-21.0507464299974,-26.3354794057382,-26.8766172597713,-24.0424162285421,-27.276842228099,-20.0062723011536,-23.1883786689424,-20.6068111065159,-27.8485912966787,-32.7737556753997,-23.9999686092886,-24.0802774852631,-24.7172295007308,-24.1353656558624,-27.2234706158545,-26.6828204101845,-34.5982708564617,-20.852320374639,-28.2681952132082,-31.6418753301526
-21.7626631516264,-16.3728792134627,-24.6993060714865,-23.0646986075553,-33.1884970099368,-31.1019638198484,-23.9870258679244,-22.6294012147806,-31.6461274279301,-28.8612306860361,-29.5171351664603,-25.4937174584123,-31.7145042864816,-38.5387551266053,-32.5206584279957,-34.5471680557641,-26.7727587962414,-28.4410725999739,-20.7421455536524,-24.6230839958012,-36.0561376073572,-21.7346972984291,-26.2531704343949,-27.8812551598978,-25.4334468669926,-28.3677735813313,-24.5860370162829,-28.0457389827303,-27.5977794162929,-23.2352704312395,-34.5001449748822,-30.3223041881964,-22.2240044926423,-25.877496138902,-25.6839270892206,-24.9160782105106,-27.0610975641975,-24.452728796579,-30.9782827528114,-23.4112175463047,-23.2509153772228,-27.1284863667396,-31.162230324186,-24.9513589823742,-22.5599846128832,-23.6104918687702,-26.9021062202011,-22.6587616542641,-21.5208616900479,-22.4264124070925,-20.9049396650141,-27.9190622550799,-28.1040740878372,-24.4339198958843,-27.3213707041825,-20.2027458133897,-23.2507323632387,-20.3131924725035,-29.4614649499132,-32.5868128380108,-23.5393993540976,-23.8757285017658,-24.5782092017363,-23.3887875703369,-27.1875586701362,-26.9125770284463,-33.6179278003911,-20.8284031091134,-28.4903393532482,-32.327339834883
-22.3029811974112,-15.9237659970788,-24.192336424234,-23.8029879046253,-34.1185655268603,-30.9208168501965,-24.3133990028329,-22.5640274113423,-32.6795636569326,-29.3770263932282,-29.2388123411415,-25.0834191958434,-33.0943421280488,-39.5838709105087,-33.783778613188,-35.3645093182739,-25.7242706272477,-28.5361393689262,-20.5940866498431,-25.3525365629443,-37.8611707102221,-22.2075768914621,-26.2491155094483,-25.4283885673463,-25.7883105742595,-28.9204187240462,-24.3827184891166,-27.8667489621695,-29.3366150154586,-24.1604858978356,-33.9643005797692,-30.4284166061276,-25.1393999896626,-25.932353019902,-25.6698615745077,-24.6018692809933,-25.9289041435492,-24.3823644883196,-31.0647488661644,-22.8587768502335,-23.149334033522,-30.9195449543257,-30.9884811186222,-27.3426127724294,-22.3817111562026,-22.925817829708,-26.8685464820979,-22.1067388611189,-21.7990255056459,-21.3546405876522,-20.6837610202389,-28.3866762991592,-26.5773171958084,-23.6366180432811,-27.3706497349875,-20.1063709080242,-23.9885125663414,-20.6185115442843,-29.15212350902,-31.7693422988664,-23.0955894393519,-23.3946758167648,-23.9280518857211,-22.8651012225131,-26.8799850201505,-26.8961756744135,-33.6933636208834,-21.1693501712894,-28.4414645706253,-33.5083848920018
-21.6751582985811,-15.9173963903032,-23.9102244601246,-24.4548415690234,-34.5843312388119,-30.6504535899176,-24.364460217437,-22.5769584224367,-32.675616078992,-29.55388832237,-28.5429574665117,-24.7121313803795,-33.9700060984566,-40.108073979009,-35.3082202300397,-35.9420487803371,-25.0728981635227,-27.6529792384177,-20.4561452868868,-25.8878565154616,-39.3807096844212,-22.8018204893597,-26.24096858871,-25.6421734346091,-25.7213192024322,-28.6627681239407,-23.9227906747262,-27.7248467650063,-30.3412264800239,-25.8179095106069,-32.6243229309822,-30.9177332523949,-26.6212722719339,-26.0109314681385,-25.4938384544609,-24.2983862594665,-25.742887593703,-22.661376938298,-31.8005485749937,-22.7221999315703,-22.2051803337578,-34.2029602046757,-30.826384762087,-32.3977712988131,-21.9893729356933,-22.567711477804,-27.3390524267186,-21.8743372805756,-21.333943543435,-22.0052967122118,-21.0149813064086,-28.5452348170893,-25.0241166009598,-23.5140409524824,-27.3319984841481,-19.6381387671853,-25.0384409817753,-20.6416000078317,-26.9167777816571,-30.6626550889048,-22.9284458172058,-23.0563307971268,-23.663141857647,-22.3665047048878,-26.5998172351952,-26.9168796758375,-34.395743451323,-21.5415412793029,-28.6004151647529,-34.5331400899541
-21.6902643626816,-17.5906211459114,-23.9361622946238,-24.8336112139319,-34.3565848597485,-29.9449023103855,-24.1589599481565,-22.7244810041662,-34.1195371034851,-29.379689604988,-27.6161947040849,-24.7792004306053,-34.2771339583038,-40.5571777583069,-34.9840007587779,-36.5707802308624,-25.1599520582698,-27.5729974524576,-20.1890800495075,-26.605307743011,-38.2895851110519,-23.2251866670363,-26.6047465063191,-27.079743479232,-25.4912549050819,-28.4135693565563,-23.6868927427613,-27.6202720770821,-32.2352604395413,-26.4774614726456,-32.1196237741649,-31.2770063782418,-26.3790741689463,-26.6079395668308,-25.2318755643393,-23.9740485718651,-21.8205258562392,-21.6939206020557,-31.2302278157708,-22.9244396390813,-21.4456698034769,-38.363246619994,-31.1881698861308,-36.4846385621186,-21.8894105013728,-22.3228924353223,-27.7270565137869,-22.1302032608315,-21.3248786325578,-22.9935851969929,-21.5319550805823,-28.125285862687,-23.9914379914506,-23.3217391031205,-27.3884487051046,-19.5282736113645,-25.0693355268818,-21.1158317585563,-27.7945575078042,-29.2359432257815,-22.9092566380997,-22.1687078069796,-23.6580820295313,-22.5762501663823,-26.9085332110734,-27.0412110105004,-31.8851632139942,-21.0850424421057,-28.4108905175299,-34.083823166469
-21.7003319700428,-19.3870621545201,-23.7578265734302,-24.7217038800265,-35.0821772454217,-30.542188405056,-24.3789566953658,-22.6437045570213,-34.7748752974162,-29.3147499561345,-27.7071378718274,-25.206181405736,-34.364840782247,-40.7034145755788,-36.4478309437929,-37.1247719199366,-24.874373131341,-27.0776464175102,-19.8433729870988,-27.272084203734,-38.2760714757188,-23.3296161502821,-26.9338422849227,-27.5165862736292,-25.4221427776853,-28.4569557747678,-24.2692381413038,-27.6919631871539,-33.9225426857603,-25.6430822585738,-32.1389104742128,-31.6089523009887,-27.1351054662638,-26.4839875645009,-25.010128043155,-23.8412724722754,-24.3708319200721,-21.2536266593306,-31.7158627109038,-22.5892234460671,-20.3165312031455,-40.3468770732853,-30.5395782847835,-37.3335383888409,-22.3304108339084,-22.1820357019667,-27.6469251087557,-22.189504949646,-21.571893483084,-22.565740203204,-22.2895247142575,-28.509165733157,-22.8703587275355,-23.2323830536391,-27.3552522102648,-19.0143457609755,-25.1723365706306,-21.5544231363635,-27.4691451398469,-28.4281818692117,-22.9560975823926,-21.0333076233129,-23.594481271885,-23.0718024104332,-27.5670338315785,-26.9656310388779,-30.5508918618887,-21.5150790577914,-28.409284123227,-33.8031481148977
-21.9002170902398,-29.3679489194722,-23.3963112595616,-24.6222842066411,-35.7294829714711,-31.8941684150297,-24.7295620753253,-22.3413921818932,-34.213879104304,-29.4020726588158,-27.2865545441929,-24.1215508462784,-34.8902715703293,-40.7395674167519,-35.8489126401058,-38.5242305728926,-25.0217016793331,-26.7276981545804,-19.3277081647381,-27.6473514321175,-38.1195369073528,-22.9885790103962,-27.2108773347269,-26.7467536839922,-24.9429811703809,-28.4632363985921,-24.608077496374,-27.7845085147476,-35.9546494041177,-26.3586643703371,-32.2809347381876,-31.8491406685769,-29.2609598860851,-26.686585319437,-24.9416700199995,-24.1624730256314,-23.8708680902022,-21.2424353532812,-30.9681253456696,-22.6121132173752,-20.1883787154602,-40.5387209960286,-29.0985657420384,-37.5504093280743,-22.4234998027303,-22.1407082951025,-27.5609689207798,-21.3633375765864,-21.9892508882908,-23.1559567441293,-23.2293446056227,-29.2415291295149,-22.4985751352076,-23.8329100846331,-27.1689405996775,-18.473374405317,-24.8107298129988,-22.1319862190378,-27.2674953590031,-27.7606076493905,-22.8344774121878,-20.9817176121756,-23.5795317816587,-23.0707746835428,-27.2388910303712,-26.6585423124464,-30.4296140886455,-21.6516145127314,-28.4280427797002,-34.0084719456773
-21.8738847255167,-33.2319580775333,-23.2230307598137,-24.2712087477497,-35.2412662602377,-32.2754777783597,-25.5096368789875,-21.9473173736194,-34.2563414865899,-29.7566036078673,-27.1579608288213,-23.2959505600743,-35.8715103969769,-40.4841724730512,-35.4765779941557,-39.3821112718311,-25.0646620099469,-26.7018859520325,-19.0880870601534,-28.1181010369086,-37.9199666497088,-22.7104065843956,-27.3753791146774,-25.9285934036558,-24.7149232902567,-28.6654303034402,-25.0816669982912,-27.8759881809068,-37.1026929342499,-25.6524577846852,-32.2860128700224,-32.1567211750252,-27.3496928113776,-26.8845644688947,-24.7235091718399,-23.990204374188,-24.2751864357787,-22.1118388198513,-29.9890570639406,-22.5741140861302,-19.9640433468483,-40.9614526099958,-30.1687534179001,-37.5257333317199,-22.5646833172373,-22.1639890488367,-25.8045727753006,-21.044197623797,-22.4687331421878,-22.9137679399479,-23.7011706947835,-29.914603669848,-22.7123167129217,-23.4034178733876,-27.1148366394078,-18.8121364578751,-24.7913521217051,-21.9743475546841,-26.7588760817485,-27.6366834514593,-22.5219569986236,-21.131407401785,-23.1435034337913,-22.8129517133263,-26.1062594101453,-26.5474066158258,-29.7414669620668,-22.4918677903596,-28.0045794518528,-34.2553563672346
-21.3684584533132,-35.9710339019586,-23.2391958261542,-24.3411888594815,-34.3927621017107,-32.4703082725824,-26.0057652466003,-30.7714240097729,-34.7733649338256,-29.9325155221989,-26.2095761715402,-22.4204615764629,-36.9543941451989,-39.9680396759636,-35.0868061580694,-40.3862574241637,-25.399436195167,-26.1707145261066,-19.0854864127963,-28.5395678924507,-39.3170453465366,-22.4405083260419,-27.652628212706,-26.1376758734714,-24.4020118124852,-29.1174870741891,-26.1282471863183,-27.8701573133882,-40.044253374397,-26.0104472369235,-32.0443676234753,-32.9151397201541,-23.8613112204905,-27.0569280427626,-24.8694410655133,-23.7177908517652,-25.203694385536,-22.225626503048,-29.0586590937479,-22.7589159747879,-19.8456548087653,-41.519621572363,-28.3466480512812,-38.5830081518693,-23.0776247656674,-22.0942392198826,-25.3389329196209,-21.8811700622268,-22.3174906419093,-22.2346325917592,-23.8941159746451,-31.2642148194628,-23.653065309608,-22.9358954155273,-26.4583810721592,-19.6167899045227,-24.8514348131281,-21.9427525764921,-26.2490345219646,-27.1698538646756,-22.1737202065472,-21.4243479009778,-22.5598775252415,-22.6104291518364,-24.4520147011709,-26.3240493359314,-28.3703440026633,-22.0606535771836,-27.7882321508465,-34.664964309516
